generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
35,0,3,[1 2],861.5000000000073,0.5,0.5,0.38203043115321067,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,4,[1 2],861.5000000000073,0.5,0.5,0.2268563052175494,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,0,[1 2],861.5000000000073,0.5,0.5,0.46584849415015706,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,1,[1 2],861.5000000000073,0.5,0.5,0.18765670187004402,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,2,[1 2],861.5000000000073,0.5,0.5,0.4426150354149131,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,3,[1 2],861.5000000000073,0.5,0.5,0.12272741681997379,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,4,[1 2],861.5000000000073,0.5,0.5,0.3567597475698976,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,0,[1 2],861.5000000000073,0.5,0.5,0.42237229301851975,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,1,[1 2],861.5000000000073,0.5,0.5,0.16717683868888544,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,2,[1 2],861.5000000000073,0.5,0.5,0.271601299257309,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,3,[1 2],861.5000000000073,0.5,0.5,0.0458995103939418,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,4,[1 2],861.5000000000073,0.5,0.5,0.3572974600654928,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,0,[1 2],861.5000000000073,0.5,0.5,0.2780706180495838,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,1,[1 2],861.5000000000073,0.5,0.5,0.2992464062979552,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,2,[1 2],861.5000000000073,0.5,0.5,0.42892290823781876,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,3,[1 2],861.5000000000073,0.5,0.5,0.10348707955573544,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,4,[1 2],861.5000000000073,0.5,0.5,0.16296263855985127,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,0,[1 2],861.5000000000073,0.5,0.5,0.4594935882797633,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,1,[1 2],861.5000000000073,0.5,0.5,0.039073238865671045,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,2,[1 2],861.5000000000073,0.5,0.5,0.10903537656055817,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,3,[1 2],861.5000000000073,0.5,0.5,0.4394891042992207,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,4,[1 2],861.5000000000073,0.5,0.5,0.2086398767056432,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,0,[1 2],861.5000000000073,0.5,0.5,0.33646756830501845,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,1,[1 2],861.5000000000073,0.5,0.5,0.028333139381334527,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,2,[1 2],861.5000000000073,0.5,0.5,0.0740174147720829,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,3,[1 2],861.5000000000073,0.5,0.5,0.008945613240241346,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,4,[1 2],861.5000000000073,0.5,0.5,0.26909133824639553,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,0,[1 2],861.5000000000073,0.5,0.5,0.1655574574345866,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,1,[1 2],861.5000000000073,0.5,0.5,0.3181608482961439,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,2,[1 2],861.5000000000073,0.5,0.5,0.21271671061054975,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,3,[1 2],861.5000000000073,0.5,0.5,0.3147238529830779,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,4,[1 2],861.5000000000073,0.5,0.5,0.43794236608546555,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,0,[1 2],861.5000000000073,0.5,0.5,0.24009550710500205,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,1,[1 2],861.5000000000073,0.5,0.5,0.03966877064356811,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,2,[1 2],861.5000000000073,0.5,0.5,0.1633355479633164,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,3,[1 2],861.5000000000073,0.5,0.5,0.103046858482156,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,4,[1 2],861.5000000000073,0.5,0.5,0.18595719039962977,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,0,[1 2],861.5000000000073,0.5,0.5,0.025330199330267478,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,1,[1 2],861.5000000000073,0.5,0.5,0.05777414999994723,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,2,[1 2],861.5000000000073,0.5,0.5,0.2730717160314836,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,3,[1 2],861.5000000000073,0.5,0.5,0.30179523784291495,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,4,[1 2],861.5000000000073,0.5,0.5,0.23276118773697607,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,0,[1 2],861.5000000000073,0.5,0.5,0.3342162388227552,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,1,[1 2],861.5000000000073,0.5,0.5,0.05388544439692544,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,2,[1 2],861.5000000000073,0.5,0.5,0.4953424455456915,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,3,[1 2],861.5000000000073,0.5,0.5,0.013664359944603466,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,4,[1 2],861.5000000000073,0.5,0.5,0.39615895151560865,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,0,[1 2],861.5000000000073,0.5,0.5,0.173087660320411,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,1,[1 2],861.5000000000073,0.5,0.5,0.12508664126496194,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,2,[1 2],861.5000000000073,0.5,0.5,0.2442769878642591,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,3,[1 2],861.5000000000073,0.5,0.5,0.0777095377654351,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,4,[1 2],861.5000000000073,0.5,0.5,0.38412126719331363,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,0,[1 2],861.5000000000073,0.5,0.5,0.47382597649602376,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,1,[1 2],861.5000000000073,0.5,0.5,0.15612650952991225,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,2,[1 2],861.5000000000073,0.5,0.5,0.2411401609353555,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,3,[1 2],861.5000000000073,0.5,0.5,0.234672912316775,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,4,[1 2],861.5000000000073,0.5,0.5,0.26091421742744225,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,0,[1 2],861.5000000000073,0.5,0.5,0.3911324509133358,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,1,[1 2],861.5000000000073,0.5,0.5,0.17608570305305138,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,2,[1 2],861.5000000000073,0.5,0.5,0.2697206091048794,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,3,[1 2],861.5000000000073,0.5,0.5,0.1582734091397353,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,4,[1 2],861.5000000000073,0.5,0.5,0.32841712780944043,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,0,[1 2],861.5000000000073,0.5,0.5,0.3347768333923462,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,1,[1 2],861.5000000000073,0.5,0.5,0.40384936385463277,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,2,[1 2],861.5000000000073,0.5,0.5,0.3998425034317631,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,3,[1 2],861.5000000000073,0.5,0.5,0.364171961331626,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,4,[1 2],861.5000000000073,0.5,0.5,0.24003975488009632,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,0,[1 2],861.5000000000073,0.5,0.5,0.24271443873358978,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,1,[1 2],861.5000000000073,0.5,0.5,0.08059331470294595,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,2,[1 2],861.5000000000073,0.5,0.5,0.43740711593600956,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,3,[1 2],861.5000000000073,0.5,0.5,0.0408013396025364,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,4,[1 2],861.5000000000073,0.5,0.5,0.3161277590284277,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,0,[1 2],861.5000000000073,0.5,0.5,0.02517141771067055,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,1,[1 2],861.5000000000073,0.5,0.5,0.1944449408687129,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,2,[1 2],861.5000000000073,0.5,0.5,0.06992376632242847,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,3,[1 2],861.5000000000073,0.5,0.5,0.150333804486127,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,4,[1 2],861.5000000000073,0.5,0.5,0.07895799055939312,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
0,2,0,[3 2 1],952.5,0.5,0.5,0.20359400187677645,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,2,1,[3 2 1],952.5,0.5,0.5,0.08831543475150161,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,2,2,[3 2 1],952.5,0.5,0.5,0.046914098216181976,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,2,3,[3 2 1],952.5,0.5,0.5,0.4649924951593891,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,2,4,[3 2 1],952.5,0.5,0.5,0.4709472669164766,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,0,[3 2 1],952.5,0.5,0.5,0.3544083999839963,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,1,[3 2 1],952.5,0.5,0.5,0.2370544762186767,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,2,[3 2 1],952.5,0.5,0.5,0.08190805724286176,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
1,0,3,[3 2 1],952.5,0.5,0.5,0.38713186750605455,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,4,[3 2 1],952.5,0.5,0.5,0.17105945537826273,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
2,0,0,[3 2 1],952.5,0.5,0.5,0.20115733514230205,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,1,[3 2 1],952.5,0.5,0.5,0.32167287175258685,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,2,[3 2 1],952.5,0.5,0.5,0.4930834604746158,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,3,[3 2 1],952.5,0.5,0.5,0.41760292672625354,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,4,[3 2 1],952.5,0.5,0.5,0.21493842073805003,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,0,[3 2 1],952.5,0.5,0.5,0.3629783919645402,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,1,[3 2 1],952.5,0.5,0.5,0.08653702360736659,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
3,0,2,[3 2 1],952.5,0.5,0.5,0.49361964457379537,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,3,[3 2 1],952.5,0.5,0.5,0.051421331845245666,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,4,[3 2 1],952.5,0.5,0.5,0.3847138009152691,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,0,[3 2 1],952.5,0.5,0.5,0.288871588580239,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,1,[3 2 1],952.5,0.5,0.5,0.33862723600399847,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,2,[3 2 1],952.5,0.5,0.5,0.17051099125818325,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,3,[3 2 1],952.5,0.5,0.5,0.3470924620992737,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,4,[3 2 1],952.5,0.5,0.5,0.09097525742988666,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,0,[3 2 1],952.5,0.5,0.5,0.12068146013465719,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,1,[3 2 1],952.5,0.5,0.5,0.09591180740309635,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,2,[3 2 1],952.5,0.5,0.5,0.32604927375214077,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,3,[3 2 1],952.5,0.5,0.5,0.019172397236192462,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,4,[3 2 1],952.5,0.5,0.5,0.01307764857093352,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,0,[3 2 1],952.5,0.5,0.5,0.5247698176672184,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
6,0,1,[3 2 1],952.5,0.5,0.5,0.0064399601175321175,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,2,[3 2 1],952.5,0.5,0.5,0.5739460961717848,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
6,0,3,[3 2 1],952.5,0.5,0.5,0.7587484552959942,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
6,0,4,[3 2 1],952.5,0.5,0.5,0.35775287543321677,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,0,[3 2 1],952.5,0.5,0.5,0.7139030480275403,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
7,0,1,[3 2 1],952.5,0.5,0.5,0.21250883247025265,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,2,[3 2 1],952.5,0.5,0.5,0.10437800503486405,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,3,[3 2 1],952.5,0.5,0.5,0.09361628995953808,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,4,[3 2 1],952.5,0.5,0.5,0.20907337748598076,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,0,[3 2 1],952.5,0.5,0.5,0.37685025677035433,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,1,[3 2 1],952.5,0.5,0.5,0.36540145044257677,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,2,[3 2 1],952.5,0.5,0.5,0.38531418722168276,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,3,[3 2 1],952.5,0.5,0.5,0.26636915485643986,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,4,[3 2 1],952.5,0.5,0.5,0.1431421874531772,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,0,[3 2 1],952.5,0.5,0.5,0.4832183218986511,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,1,[3 2 1],952.5,0.5,0.5,0.37178182635490165,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,2,[3 2 1],952.5,0.5,0.5,0.46243954474419235,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,3,[3 2 1],952.5,0.5,0.5,0.25713899630045123,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,4,[3 2 1],952.5,0.5,0.5,0.10266195926809363,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,0,[3 2 1],952.5,0.5,0.5,0.1569459850425312,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,1,[3 2 1],952.5,0.5,0.5,0.2796275795405,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
10,0,2,[3 2 1],952.5,0.5,0.5,0.3545507325484307,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,3,[3 2 1],952.5,0.5,0.5,0.4155887484488028,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,4,[3 2 1],952.5,0.5,0.5,0.17414743153120205,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,0,[3 2 1],952.5,0.5,0.5,0.11670979393066172,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,1,[3 2 1],952.5,0.5,0.5,0.050735256049815325,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
11,0,2,[3 2 1],952.5,0.5,0.5,0.06109186737396766,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,3,[3 2 1],952.5,0.5,0.5,0.25936213479673875,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,4,[3 2 1],952.5,0.5,0.5,0.25723874189968954,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,0,[3 2 1],952.5,0.5,0.5,0.9782638726447791,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
12,0,1,[3 2 1],952.5,0.5,0.5,0.2908867132896049,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,2,[3 2 1],952.5,0.5,0.5,0.3674042649912389,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,3,[3 2 1],952.5,0.5,0.5,0.46733155166142215,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,4,[3 2 1],952.5,0.5,0.5,0.412042151294996,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,0,[3 2 1],952.5,0.5,0.5,0.3671014256210223,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,1,[3 2 1],952.5,0.5,0.5,0.4004017409877896,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,2,[3 2 1],952.5,0.5,0.5,0.2741132790945453,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
13,0,3,[3 2 1],952.5,0.5,0.5,0.5890911442826579,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
13,0,4,[3 2 1],952.5,0.5,0.5,0.08003281914430505,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,0,[3 2 1],952.5,0.5,0.5,0.045087506016642354,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,1,[3 2 1],952.5,0.5,0.5,0.1985040972897314,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,2,[3 2 1],952.5,0.5,0.5,0.05948745242197384,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,3,[3 2 1],952.5,0.5,0.5,0.1241218856427505,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
14,0,4,[3 2 1],952.5,0.5,0.5,0.35721051920514835,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,0,[3 2 1],952.5,0.5,0.5,0.23607867940397975,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,1,[3 2 1],952.5,0.5,0.5,0.3346472668840146,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
15,0,2,[3 2 1],952.5,0.5,0.5,0.2603732218972493,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,3,[3 2 1],952.5,0.5,0.5,0.18223222539034578,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,4,[3 2 1],952.5,0.5,0.5,0.247133834539784,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,0,[3 2 1],952.5,0.5,0.5,0.024842397165758867,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,1,[3 2 1],952.5,0.5,0.5,0.321642149055415,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,2,[3 2 1],952.5,0.5,0.5,0.15782384022075235,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,3,[3 2 1],952.5,0.5,0.5,0.12984318724486565,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,4,[3 2 1],952.5,0.5,0.5,0.4241111724629121,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,0,[3 2 1],952.5,0.5,0.5,0.9524804512823821,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
17,0,1,[3 2 1],952.5,0.5,0.5,0.23996834370048048,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,2,[3 2 1],952.5,0.5,0.5,0.12474770302886473,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,3,[3 2 1],952.5,0.5,0.5,0.21145234153574977,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,4,[3 2 1],952.5,0.5,0.5,0.2635724948953656,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
18,0,0,[3 2 1],952.5,0.5,0.5,0.38310808980816946,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
18,0,1,[3 2 1],952.5,0.5,0.5,0.04109468572911479,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
18,0,2,[3 2 1],952.5,0.5,0.5,0.3758434551890163,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
18,0,3,[3 2 1],952.5,0.5,0.5,0.0848240577890178,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
18,0,4,[3 2 1],952.5,0.5,0.5,0.275231308902519,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,0,[3 2 1],952.5,0.5,0.5,0.4463276520057524,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,1,[3 2 1],952.5,0.5,0.5,0.3895481235879934,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,2,[3 2 1],952.5,0.5,0.5,0.18547332925593651,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,3,[3 2 1],952.5,0.5,0.5,0.15673134970991898,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,4,[3 2 1],952.5,0.5,0.5,0.11302345736747887,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
20,0,0,[3 2 1],952.5,0.5,0.5,0.22382579616226372,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
20,0,1,[3 2 1],952.5,0.5,0.5,0.960724297272104,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
20,0,2,[3 2 1],952.5,0.5,0.5,0.20154412686837864,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
20,0,3,[3 2 1],952.5,0.5,0.5,0.006796068628695973,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
20,0,4,[3 2 1],952.5,0.5,0.5,0.6835795008182824,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
21,0,0,[3 2 1],952.5,0.5,0.5,0.44470314912980735,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
21,0,1,[3 2 1],952.5,0.5,0.5,0.3563623574181646,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
21,0,2,[3 2 1],952.5,0.5,0.5,0.10599284765252315,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
21,0,3,[3 2 1],952.5,0.5,0.5,0.1874442994760509,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
21,0,4,[3 2 1],952.5,0.5,0.5,0.17743600453731656,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
22,0,0,[3 2 1],952.5,0.5,0.5,0.3868733379373772,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
22,0,1,[3 2 1],952.5,0.5,0.5,0.38195025294276497,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
22,0,2,[3 2 1],952.5,0.5,0.5,0.6976575630740511,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
22,0,3,[3 2 1],952.5,0.5,0.5,0.03985687336481769,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
22,0,4,[3 2 1],952.5,0.5,0.5,0.17421027645818155,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,0,[3 2 1],952.5,0.5,0.5,0.41748023954358005,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,1,[3 2 1],952.5,0.5,0.5,0.02068912852985816,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,2,[3 2 1],952.5,0.5,0.5,0.2474422622336151,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,3,[3 2 1],952.5,0.5,0.5,0.029502267382186864,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,4,[3 2 1],952.5,0.5,0.5,0.5145239089344686,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
24,0,0,[3 2 1],952.5,0.5,0.5,0.4961450302820718,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,1,[3 2 1],952.5,0.5,0.5,0.30413124149633175,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,2,[3 2 1],952.5,0.5,0.5,0.3496240836490139,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,3,[3 2 1],952.5,0.5,0.5,0.18509890772235926,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,4,[3 2 1],952.5,0.5,0.5,0.034927444864608415,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
25,0,0,[3 2 1],952.5,0.5,0.5,0.12885024232391162,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
25,0,1,[3 2 1],952.5,0.5,0.5,0.016568702655493373,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
25,0,2,[3 2 1],952.5,0.5,0.5,0.43838885104690273,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
