generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
17,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.954236458559711,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
17,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.284873021045455,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
17,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.3526733003623347,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
17,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.38595389233750843,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
17,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.27211868998121325,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
18,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5953788387653568,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
18,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.8806478221175625,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
18,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.22051461260652194,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
18,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.13943785910528905,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
18,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.7954023004195308,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
19,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.8392175600213841,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
19,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.20928094090763882,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
19,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9520100438067454,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
19,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.3524083367308649,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
19,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.1493730727170124,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
20,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9482645664062327,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
20,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.8365424870453444,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
20,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.20603843692399038,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
20,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.43034787170068856,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
20,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.1759662093632015,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6598866618578333,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9532165215064151,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5280863522527496,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.19773580564155513,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.23931113594981934,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
22,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.05973495163693476,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
22,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.4074011915784035,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
22,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.39900987085354767,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
22,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9502711045433834,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
22,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.37802541723903427,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9121151436520539,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6479682802277918,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6638598630063531,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.05402532845358021,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.15732435593913097,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
24,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.36456944420193726,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
24,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2680227576562324,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
24,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5204418734704365,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.40196716979186187,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
24,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6799294007788212,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
25,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.4523985358749314,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
25,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2627596981721094,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
25,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6183440613383988,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
25,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9764501414179545,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
25,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.3379036973383045,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.23644549138428705,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6236988722442793,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6469776935025847,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.49573688652020276,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
26,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2537136834342797,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
27,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6960425969933246,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.7946695039727192,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.25036012994058066,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.4687742640180199,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5390420196103111,MI,[3 2 4 1 5],318.3999999999999,10,4421.3000000000175,0.0,False,4
28,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.33490461911902014,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
28,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.09654083574030725,SI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
28,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.023473916663670047,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
28,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2782221103300807,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
28,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.46781248738682957,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9005446206924611,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.13398600123162063,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
29,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.4067684270212011,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.35654357231361977,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
29,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.7181634093018858,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
30,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.31503543538433076,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
30,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.20497421012274264,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
30,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9848859201964791,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
30,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.48582888782283606,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
30,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.1799470019608127,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
31,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.08198710431295986,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
31,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6851306753483443,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
31,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2037938837970834,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
31,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.37821445028978073,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
31,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.978919761818531,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2880641214253232,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
32,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.47692870203023485,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.0349623098140055,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.48340698918773106,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.3280753378288773,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6199502817339917,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5407853209785641,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.8381546570513928,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6617650998209631,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.3741406496952667,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
34,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9158094061587794,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
34,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.057053312044461846,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
34,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.06691984053073141,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
34,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.19897061659186532,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
34,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9532341505213637,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
35,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.3996126570181602,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
35,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.41417190682908167,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
35,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.22647195735906556,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
35,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5558753556151821,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
35,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6423373891810883,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
36,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.13028227104565404,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
36,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.36614089339469547,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
36,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5772854992938928,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
36,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6063009770420937,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
36,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.7053004450441939,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
37,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.46509748542734763,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
37,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.10220209219685694,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
37,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.926156060186657,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
37,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.891771971058568,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
37,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2578552140004209,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
38,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2288966344062615,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
38,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.10605141130381524,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
38,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.13416815423618522,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
38,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.8033834087564106,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
38,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2436257888392026,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
39,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5782976285440112,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
39,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2557449544416819,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
39,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2709124041335803,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
39,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.197879135901473,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
39,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.7920129098938516,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
40,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.45760432126029615,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
40,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.60285670452547,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
40,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.4665218768845074,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
40,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6487712410576414,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
40,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5478336413299193,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.4611061810105497,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.07722088334715405,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.7478646673120811,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.3091218429970577,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
41,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5489219703441022,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
42,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6722795864854428,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
42,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.004931559580871436,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
42,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.38329669236700703,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
42,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.17742896385529783,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
42,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.13484940883285945,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
43,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2483391809238068,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
43,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.27105869249561076,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
43,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.6291363927860358,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
43,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.5205349373448793,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
43,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.783743851709918,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
44,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.2519527916590152,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
44,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.21904687780003274,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
44,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.04658369204302781,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
44,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.8386177951255809,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
44,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.06560777208000024,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
45,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.9636614738378331,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
45,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.8587507542831523,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
45,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.39199825484372064,SI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
45,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.07845640541243148,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
45,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.06518456555086583,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,0,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.7355470942473848,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,1,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.048631380143750014,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,2,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.8685851224800696,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
46,0,3,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.503634897649585,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,4,[3 1 4 2 5],2572.000000000011,0.5035056370068965,0.4964943629931034,0.4744168618581909,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
