generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
50,0,2,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.35910967935527094,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
50,0,3,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.8064341955581079,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
50,0,4,[2 1 3 5 4],1747.6999999999643,0.5,0.5,0.42231921714399934,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
0,17,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2511738327002926,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
0,17,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.35007506992043547,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
0,17,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3371403103410764,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
0,17,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.17001736283769664,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
0,17,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4014708781952522,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
1,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.03185316423719142,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
1,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.08234570767112548,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
1,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9486682080358242,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
1,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4458808244451907,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
1,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7558749843040066,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
2,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.09365744256637376,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
2,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.24326113554393303,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
2,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.042717966264387286,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
2,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.552816015964665,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
2,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.13992825325234903,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
3,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5809696895218996,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
3,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6454868049969148,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
3,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7726345924625596,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
3,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8381844750270465,MI,[3 2 4 1 5],318.3999999999999,10,4421.3000000000175,0.0,False,4
3,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.31095761668253075,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
4,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3587342862705808,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
4,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.16208331985635682,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
4,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9517770791239177,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
4,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.11619631395999463,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
4,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.013728355093442945,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
5,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1833436365472806,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
5,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1814499651543876,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
5,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4591269103152674,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
5,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.20769123604348305,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
5,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5115929238877508,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
6,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9670661314649622,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
6,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8979663905042575,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
6,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8429586563183139,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
6,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9995858456895581,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
6,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2678783896336363,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
7,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2415316677346958,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
7,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2568810056230084,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
7,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.06196104050152007,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
7,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.16892664098721233,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
7,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.49084131859962465,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
8,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.00035557382574713525,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
8,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2693808568345961,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
8,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.46084649675593903,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
8,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.17233564416907854,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
8,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.10050142345847302,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
9,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9307577369859034,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
9,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.745365048367092,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
9,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.35958239969965333,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
9,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8658447027262401,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
9,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.35478556787000715,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
10,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8693049996619734,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
10,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9835553358840602,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
10,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6480401543540238,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
10,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9541869592738207,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
10,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.04374369411972645,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
11,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.0729381442930851,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
11,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.20120246739707726,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
11,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.28442015517916064,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
11,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5455131659420027,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
11,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8498075516228171,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
12,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.23229294704844272,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
12,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.439159419284333,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
12,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9346941030933675,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
12,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4780406954471108,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
12,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8997514546625784,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
13,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.39190019207753524,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
13,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.21651841471355815,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
13,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2772403960276656,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
13,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.07437495181366471,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
13,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5470583429582281,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
14,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.01674979657621123,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
14,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1738909285128013,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
14,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.10180451848470651,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
14,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.13542994001189645,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
14,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.473534189618655,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
15,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.25538803058500736,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
15,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7845962104148368,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
15,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.12853905632897644,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
15,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1286767478338533,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
15,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6965669290607985,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
16,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3722864034299177,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
16,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2822282857589006,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
16,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.09807668195732744,SI,[2 4 1 3 5],173.70000000000005,10,4474.800000000007,0.0,False,4
16,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7449041988335354,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
16,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.17878554167653782,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
17,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.48250625444781536,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
17,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9777209358280285,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
17,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.23573981073215677,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
17,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8088039088488308,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
17,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.056644062863589584,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
18,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5376651068349346,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
18,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9177060899183276,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
18,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.25404461980728665,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
18,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8228357973916083,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
18,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6990334697125671,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
19,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8870271808322515,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
19,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7556087950951155,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
19,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.01457527174969031,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
19,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.32637529143765776,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
19,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6000974061300548,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
20,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.29285796509584683,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
20,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9838642061305579,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
20,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9169005318259396,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
20,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.14039660351879246,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
20,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3187622974651211,SI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
21,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4775963996207514,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
21,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3947938614166707,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
21,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4341369183880087,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
21,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4497778913643018,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3064998927334067,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
22,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4543294326512195,SI,[3 5 2 4 1],384.0,10,4766.700000000019,0.0,False,4
22,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.07658922172614469,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
22,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.22481802492352287,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
22,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1373312238500206,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
22,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.774028375356752,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.11583515586823201,SI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
23,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3607814706364918,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
23,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9966480695362749,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7627146483020519,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6393886385697145,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.04969059197509662,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.69466009843115,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.09495978148408402,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
24,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8070430580929117,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2641351283327079,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
25,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3826051601774916,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
25,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9752539624177781,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
25,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3926996545108926,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
25,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.24150048630913,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
25,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2612694654300245,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
26,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8111837379039294,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.39537695054068056,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
26,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.05515058102483594,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
26,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.690552214039243,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5529154114483326,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9396293653735203,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7702478682093304,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.31347110710827963,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
27,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3207672054258658,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
27,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3100872240617327,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
28,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4106480762497978,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
28,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9256591053756689,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
28,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.43071558736281246,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
28,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.32318979650561985,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
28,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7109201145073203,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8918065448164222,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.345476968270757,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
29,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.11396819920100387,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4277055609292374,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
29,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.16186103577660893,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
30,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1011854784380597,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
30,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5055287014248157,MI,[2 4 1 3 5],173.70000000000005,10,4474.800000000007,0.0,False,4
30,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4602653412844271,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
30,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4628291789474379,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
30,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8803988661156557,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
31,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4130641452704308,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
31,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.43914488567652343,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
31,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4225608552855107,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
31,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.01766518607373746,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
31,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.697421677127143,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.20637789442983123,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.480087226568813,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.20734865449923456,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8526934558070456,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3634029343507843,SI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
