generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
41,0,0,8,SI,0.34906182353312576,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
41,0,0,9,SI,0.3060231097238625,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
41,0,1,0,SI,0.32058491391595867,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,1,1,MI,0.7984647448676788,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,1,2,SI,0.0400801233815844,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
41,0,1,3,MI,0.8025040639029278,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
41,0,1,4,MI,0.8118946992572325,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,1,5,MI,0.8163060834902622,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
41,0,1,6,SI,0.19355727571585113,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
41,0,1,7,SI,0.05800946246164718,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
41,0,1,8,MI,0.8735672605540028,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,1,9,SI,0.3510989883252148,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,2,0,MI,0.5379804612172177,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
41,0,2,1,MI,0.617568890767451,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
41,0,2,2,SI,0.3809359036533103,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
41,0,2,3,SI,0.4131379531381746,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
41,0,2,4,MI,0.8641497119866581,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,2,5,SI,0.171252257307564,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
41,0,2,6,SI,0.1624723008301785,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
41,0,2,7,MI,0.6306560959075271,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,2,8,MI,0.7599173130169508,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
41,0,2,9,MI,0.7501506652371107,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,3,0,SI,0.18630819253925446,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
41,0,3,1,SI,0.36281469575259884,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
41,0,3,2,SI,0.4286618514884101,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
41,0,3,3,SI,0.44200479789337166,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
41,0,3,4,SI,0.2473579273994202,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
41,0,3,5,SI,0.1029888583731301,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,3,6,MI,0.5679064169595756,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,3,7,MI,0.9032618134263674,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
41,0,3,8,MI,0.8275262259678213,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
41,0,3,9,MI,0.6636377247325707,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
41,0,4,0,MI,0.8187352823781155,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,4,1,SI,0.3916026862004398,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,4,2,SI,0.10244446028152887,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
41,0,4,3,MI,0.7606768130931216,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,4,4,MI,0.7256833174744106,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
41,0,4,5,SI,0.38121838848622913,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
41,0,4,6,MI,0.7449337446318455,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
41,0,4,7,SI,0.18343944740473683,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
41,0,4,8,SI,0.4663821807430225,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
41,0,4,9,MI,0.7460038739046462,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,0,0,MI,0.9571266019076655,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,True,5
42,0,0,1,SI,0.14936378676635886,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
42,0,0,2,MI,0.9903194283858504,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,0,3,MI,0.7592758674774369,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,0,4,MI,0.8052979542363675,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
42,0,0,5,MI,0.617276200812468,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
42,0,0,6,SI,0.2797369145032834,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
42,0,0,7,MI,0.6455996581412369,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,0,8,SI,0.440892076874551,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
42,0,0,9,MI,0.7752534974532046,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
42,0,1,0,SI,0.49044505274981975,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,1,1,MI,0.7725672919591066,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
42,0,1,2,SI,0.36709531049686017,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
42,0,1,3,MI,0.5059580507721452,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
42,0,1,4,SI,0.3336727567792953,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
42,0,1,5,SI,0.0038157152516948845,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
42,0,1,6,SI,0.24134921254078134,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
42,0,1,7,MI,0.8279515099727333,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
42,0,1,8,MI,0.5659121782788072,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
42,0,1,9,MI,0.5167604678558919,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
42,0,2,0,SI,0.38745368344738207,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
42,0,2,1,SI,0.189473903071519,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
42,0,2,2,MI,0.5361997712842425,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
42,0,2,3,MI,0.9587116217804914,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
42,0,2,4,MI,0.8809952362358472,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,True,5
42,0,2,5,MI,0.5876329363068036,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,2,6,MI,0.9948399743643409,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
42,0,2,7,SI,0.24791448044452524,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
42,0,2,8,SI,0.4084954793458456,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,2,9,MI,0.888379472898057,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,3,0,SI,0.2213155620426437,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
42,0,3,1,MI,0.8258689627413319,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
42,0,3,2,SI,0.29843491062264993,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
42,0,3,3,MI,0.8670022595619317,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,3,4,SI,0.38672032846294946,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
42,0,3,5,MI,0.7678650764788556,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,3,6,SI,0.4280071265661882,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
42,0,3,7,SI,0.23123841134376433,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
42,0,3,8,MI,0.7720148721199396,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
42,0,3,9,SI,0.25644542897700473,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
42,0,4,0,MI,0.9110342493559613,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
42,0,4,1,SI,0.2520697719912848,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,4,2,MI,0.7968432226393904,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
42,0,4,3,MI,0.8925377963336201,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,4,4,MI,0.7401630089626784,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,4,5,MI,0.5632937552833605,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
42,0,4,6,SI,0.4562890854041549,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
42,0,4,7,SI,0.3206508141996074,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
42,0,4,8,MI,0.5609174328417141,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
42,0,4,9,MI,0.9040557088157088,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
43,0,0,0,MI,0.9062222344640887,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
43,0,0,1,SI,0.2398442849669753,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
43,0,0,2,MI,0.9385535284898489,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
43,0,0,3,SI,0.2410434323128966,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
43,0,0,4,SI,0.1703761576407965,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
43,0,0,5,MI,0.7638912453137656,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
43,0,0,6,SI,0.051372239266837094,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
43,0,0,7,SI,0.04667686405862459,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
43,0,0,8,MI,0.9035783357127212,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
43,0,0,9,MI,0.7703676147849023,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
43,0,1,0,SI,0.3652016291895622,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,True,5
43,0,1,1,SI,0.010186323416629506,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
43,0,1,2,MI,0.5152305040442908,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
43,0,1,3,SI,0.021510717085083786,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
43,0,1,4,MI,0.7840950075817383,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
43,0,1,5,SI,0.12385105409211827,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
43,0,1,6,MI,0.7480706455652213,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
43,0,1,7,SI,0.1283202135740944,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
43,0,1,8,MI,0.5411443688461532,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
43,0,1,9,MI,0.7616547654679088,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
43,0,2,0,MI,0.7792151709144379,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
43,0,2,1,SI,0.14564398853462923,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
43,0,2,2,SI,0.4553653488495487,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
43,0,2,3,SI,0.3411389169841271,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
43,0,2,4,MI,0.5059886989283131,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
43,0,2,5,MI,0.812223757942057,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
43,0,2,6,MI,0.9855927368289361,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
43,0,2,7,SI,0.07567332818719474,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
43,0,2,8,SI,0.4646612959083807,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
43,0,2,9,MI,0.8981350076206385,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
43,0,3,0,SI,0.0811707067067371,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
43,0,3,1,MI,0.5761431096277724,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
43,0,3,2,SI,0.3121442840366241,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
43,0,3,3,SI,0.17546620624453213,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
43,0,3,4,MI,0.9616592933709196,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
43,0,3,5,SI,0.17064407345373767,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
43,0,3,6,MI,0.9125103729219998,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
43,0,3,7,MI,0.9492192996374409,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
43,0,3,8,SI,0.29443572677906615,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
43,0,3,9,MI,0.725885149359821,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
43,0,4,0,MI,0.6306795735104997,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
