generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
3,0,0,0,MI,0.5102129975924196,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,0,1,MI,0.5862563855408514,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,0,2,MI,0.6203963587246127,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,0,3,MI,0.9020134348521694,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,0,4,MI,0.6612096506612947,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,0,5,SI,0.42650835122437236,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
3,0,0,6,MI,0.6114115682679643,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,0,7,SI,0.2109710681832101,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,0,8,MI,0.7575574427285678,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,0,9,MI,0.8690226610345909,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,1,0,MI,0.8804499287348231,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,1,1,MI,0.9736128095676224,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,1,2,MI,0.5353225143382151,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,1,3,SI,0.2399120557401606,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
3,0,1,4,MI,0.8248360490185794,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,1,5,SI,0.24516561104409795,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,1,6,SI,0.4456978657158398,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,1,7,SI,0.030596409029431504,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,1,8,SI,0.10587032585127276,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,1,9,SI,0.20690528931977248,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,2,0,SI,0.0844169395727753,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
3,0,2,1,SI,0.3153808764480919,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,2,2,SI,0.17345259620718423,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,2,3,SI,0.07492607582551647,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,2,4,SI,0.4115060644456877,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,2,5,SI,0.09209279239797397,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,2,6,MI,0.5619267516806102,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,2,7,SI,0.13045981355294933,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,2,8,SI,0.25880460327954147,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,2,9,MI,0.9701338826937583,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,3,0,MI,0.5846326350314126,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,3,1,MI,0.738905358523793,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,3,2,SI,0.28863699006903987,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
3,0,3,3,MI,0.7986338359361492,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,3,4,MI,0.5507370824120348,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,3,5,MI,0.6464960625075503,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,3,6,MI,0.6941144911056719,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,3,7,SI,0.1759019720342364,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,3,8,SI,0.20562100271174222,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,3,9,SI,0.3407728415396345,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,4,0,MI,0.6225469045326497,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,4,1,SI,0.15162178321626452,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
3,0,4,2,MI,0.7047379300510994,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,4,3,SI,0.26182608318778766,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,4,4,MI,0.5644499236985797,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
3,0,4,5,SI,0.11308805031680347,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,4,6,SI,0.26993891399709535,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,4,7,SI,0.4447358667598842,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,4,8,SI,0.03318152764777327,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
3,0,4,9,SI,0.12709043726483005,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,0,0,MI,0.6969627175477671,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,0,1,MI,0.8019466735204202,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,0,2,MI,0.9912057294893974,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,0,3,SI,0.34993052944609426,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
4,0,0,4,MI,0.5605227292164693,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,0,5,MI,0.5411018192011956,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,0,6,SI,0.07670293505486947,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,0,7,MI,0.5206715474400897,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,0,8,SI,0.38444301704957706,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,0,9,SI,0.3047391267385611,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,1,0,SI,0.11007169142137219,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
4,0,1,1,MI,0.9414745373741211,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,1,2,MI,0.7517900768048702,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,1,3,SI,0.23809226789126003,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,1,4,MI,0.7867495814538559,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,1,5,SI,0.24954864698951518,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,1,6,SI,0.42727941504982403,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,1,7,SI,0.042758756656093744,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,1,8,MI,0.7804904849640507,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,1,9,SI,0.15619511250386642,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,2,0,SI,0.05714201691174059,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
4,0,2,1,MI,0.6281891489500697,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,2,2,MI,0.5767306421245507,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,2,3,SI,0.3516979930912697,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,2,4,SI,0.11868423312514187,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,2,5,MI,0.602221235345554,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,2,6,MI,0.6973683961041273,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,2,7,MI,0.6643422584096836,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,2,8,SI,0.4280071197312525,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,2,9,SI,0.3230992844168944,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,3,0,MI,0.8200070051952165,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,3,1,MI,0.7258205537979489,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,3,2,SI,0.30896557921960244,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
4,0,3,3,SI,0.10149161163167997,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,3,4,SI,0.1888585150727521,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,3,5,SI,0.4887789733358362,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,3,6,SI,0.06790148300836862,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,3,7,SI,0.3405393049641433,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,3,8,SI,0.06016695717416376,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,3,9,SI,0.18852621509017453,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,4,0,MI,0.83775251391134,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,4,1,SI,0.01585177247104197,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
4,0,4,2,SI,0.17889303620692676,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,4,3,SI,0.2972422775460949,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,4,4,MI,0.5041116716100268,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,4,5,SI,0.04982327235272144,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,4,6,SI,0.31298802721909413,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
4,0,4,7,MI,0.5716840600510056,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,4,8,MI,0.884856616945438,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
4,0,4,9,MI,0.5779944669492796,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,0,0,MI,0.6242534729046701,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,0,1,SI,0.44967771508145205,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
5,0,0,2,MI,0.8352695798502785,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,0,3,MI,0.6495471984774221,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,0,4,MI,0.8527473006336944,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,0,5,SI,0.4105605296346245,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,0,6,MI,0.9292455600079974,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,0,7,MI,0.732358226271052,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,0,8,MI,0.6297579629942511,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,0,9,MI,0.9094608530650087,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,1,0,SI,0.33336012461158293,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
5,0,1,1,MI,0.831457583366482,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,1,2,MI,0.5627583230073102,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,1,3,MI,0.9872042367734655,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,1,4,MI,0.9217095468311755,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,1,5,MI,0.8323432921774242,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,1,6,MI,0.7801275108674913,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,1,7,SI,0.2120317080718619,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,1,8,SI,0.43001694895956166,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,1,9,SI,0.482808157290064,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,2,0,MI,0.9501028152076862,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,2,1,MI,0.6538285505570838,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,2,2,MI,0.6701053104350604,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,2,3,MI,0.6902575611850671,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,2,4,SI,0.18996926624914934,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
5,0,2,5,SI,0.40207418343434886,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,2,6,MI,0.9804351567243872,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,2,7,MI,0.9603045545883244,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,2,8,MI,0.8801593454956649,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,2,9,MI,0.6271956835591594,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,3,0,MI,0.7647642437909478,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,3,1,MI,0.79004268786365,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,3,2,SI,0.34992891548826355,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
5,0,3,3,MI,0.8315379010400004,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,3,4,SI,0.46014628555430215,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,3,5,MI,0.9538933452761712,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,3,6,SI,0.42175270342227034,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,3,7,MI,0.6850254452058323,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,3,8,MI,0.5798866619881505,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,3,9,SI,0.4017947255548924,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,4,0,SI,0.43909048521579075,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
5,0,4,1,SI,0.39999074182395467,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,4,2,SI,0.40130193968543826,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,4,3,SI,0.30715244860679125,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,4,4,SI,0.20177838553735306,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,4,5,MI,0.9941618158179548,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,4,6,MI,0.6981938000450554,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,4,7,SI,0.2514290341615055,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
5,0,4,8,MI,0.5461165482381239,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
5,0,4,9,MI,0.5298521409272523,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,0,0,SI,0.3980383035199706,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
6,0,0,1,MI,0.8553085093514835,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,0,2,MI,0.8940015204900184,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,0,3,MI,0.9127379852002105,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,0,4,SI,0.05403931875373835,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,0,5,SI,0.3587864344095788,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,0,6,SI,0.15898206529729753,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,0,7,MI,0.5836846896142872,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,0,8,MI,0.8209040593053443,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,0,9,MI,0.7498194513949364,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,1,0,SI,0.09816423400212371,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
6,0,1,1,MI,0.924764698185176,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,1,2,MI,0.6583439885134565,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,1,3,SI,0.23395537240625452,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,1,4,MI,0.8081774377662818,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,1,5,SI,0.4146666646693167,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,1,6,SI,0.0722340145375342,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,1,7,MI,0.9564491098103632,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,1,8,MI,0.8504711175057136,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,1,9,MI,0.7575736149501825,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,2,0,MI,0.8717257009556676,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,2,1,MI,0.9714856941961865,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,2,2,MI,0.585432391267636,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,2,3,SI,0.029684623496129325,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
6,0,2,4,SI,0.42382678470210156,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,2,5,MI,0.5197107354886543,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,2,6,MI,0.5680232239542744,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,2,7,SI,0.1832929458034216,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,2,8,SI,0.02822395237933839,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,2,9,SI,0.15181613979463238,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,3,0,SI,0.30287259004110967,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
6,0,3,1,SI,0.10364693605207975,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,3,2,MI,0.8374508477058101,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,3,3,SI,0.009756007304744907,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,3,4,SI,0.005939672058523193,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,3,5,SI,0.45861822913399053,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,3,6,SI,0.16488894910660967,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,3,7,MI,0.8898374908866568,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,3,8,SI,0.3519790548031819,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,3,9,SI,0.2673257379061399,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
6,0,4,0,MI,0.7517939654732143,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,1,MI,0.7987828698998146,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,2,MI,0.8752815123745773,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,3,MI,0.7085122263414048,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,4,MI,0.5551165310642673,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,5,MI,0.7443632582138978,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,6,MI,0.8230332827417637,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,7,MI,0.9371906805393965,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,8,MI,0.5170687711385461,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
6,0,4,9,SI,0.2319272068500221,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
7,0,0,0,MI,0.5156980935283707,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
7,0,0,1,MI,0.9508954981554067,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
7,0,0,2,SI,0.37435469346393835,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
